trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,trialEvents,exp,subjectId,date
153,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.9938875305624, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 153, 'loaded': True, 'loadedTime': 2471.5999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 6.1000000000000005}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.9918292682927, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 153, 'loaded': True, 'loadedTime': 2533.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 5.01}]",285168.7999999821,1669834695533,orange slices,grilled chicken strips,6.1000000000000005,5.01,-1.0900000000000007,grilled chicken strips,648.8000000119209,649,649.6000000238419,True,i,286325.40000000596,1156.6000000238419,1669834696689,1156,,HRV,HRV_0236,2022-11-30 18:58:53
154,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 154, 'loaded': True, 'loadedTime': 2180.0999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 1.46}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 154, 'loaded': True, 'loadedTime': 2283.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 1.88}]",286325.90000000596,1669834696690,burger,corn cob,1.46,1.88,0.41999999999999993,burger,627.1999999880791,628,628.5,True,u,287476.40000000596,1150.5,1669834697840,1150,,HRV,HRV_0236,2022-11-30 18:58:53
155,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 155, 'loaded': True, 'loadedTime': 2358, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 2.61}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 155, 'loaded': True, 'loadedTime': 2569.2999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 5.84}]",287477.0,1669834697841,raspberries,mango,2.61,5.84,3.23,mango,857.0,859,858.6999999880791,True,i,288853.59999999404,1376.5999999940395,1669834699218,1377,,HRV,HRV_0236,2022-11-30 18:58:53
156,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 156, 'loaded': True, 'loadedTime': 2450, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 8.74}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 156, 'loaded': True, 'loadedTime': 2599.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 9.31}]",288855.0,1669834699219,burrito,mac & cheese,8.74,9.31,0.5700000000000003,burrito,959.9000000059605,961,960.5999999940395,True,u,290327.7999999821,1472.7999999821186,1669834700692,1473,,HRV,HRV_0236,2022-11-30 18:58:53
157,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 345.15000000000003, 'height': 344.3081707317073, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 157, 'loaded': True, 'loadedTime': 2266.2999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 8.19}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 157, 'loaded': True, 'loadedTime': 2597.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 9.31}]",290328.2999999821,1669834700692,omelette,mac & cheese,8.19,9.31,1.120000000000001,omelette,670.0,671,670.4000000059605,True,u,291521.0,1192.7000000178814,1669834701885,1193,,HRV,HRV_0236,2022-11-30 18:58:53
158,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 158, 'loaded': True, 'loadedTime': 2599.4000000059605, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 9.31}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.9918292682927, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 158, 'loaded': True, 'loadedTime': 2533.2999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 5.01}]",291521.90000000596,1669834701886,mac & cheese,grilled chicken strips,9.31,5.01,-4.300000000000001,grilled chicken strips,1020.8999999761581,1021,1021.1999999880791,True,i,293058.90000000596,1537.0,1669834703423,1537,,HRV,HRV_0236,2022-11-30 18:58:53
159,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 159, 'loaded': True, 'loadedTime': 2584.2999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 2.61}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 159, 'loaded': True, 'loadedTime': 2547.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 2.3000000000000003}]",293059.2999999821,1669834703423,Tribe humus pita,sweetpotato,2.61,2.3000000000000003,-0.3099999999999996,sweetpotato,1109.1000000238419,1110,1109.5,True,i,294687.5,1628.2000000178814,1669834705052,1629,,HRV,HRV_0236,2022-11-30 18:58:53
160,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 160, 'loaded': True, 'loadedTime': 2521.7999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 3.63}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 160, 'loaded': True, 'loadedTime': 2505.7999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 3.94}]",294687.90000000596,1669834705052,seaweed,shreddedwheatwithmilk,3.63,3.94,0.31000000000000005,shreddedwheatwithmilk,805.5999999940395,806,805.8999999761581,True,i,295996.40000000596,1308.5,1669834706361,1309,,HRV,HRV_0236,2022-11-30 18:58:53
161,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.9938875305624, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 161, 'loaded': True, 'loadedTime': 2281.9000000059605, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 4.8500000000000005}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.9938875305624, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 161, 'loaded': True, 'loadedTime': 2472.699999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 6.1000000000000005}]",295997.09999999404,1669834706361,apple slices,orange slices,4.8500000000000005,6.1000000000000005,1.25,apple slices,640.6999999880791,642,641.6999999880791,True,u,297147.7999999821,1150.699999988079,1669834707512,1151,,HRV,HRV_0236,2022-11-30 18:58:53
162,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 162, 'loaded': True, 'loadedTime': 2599.2999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 9.31}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 162, 'loaded': True, 'loadedTime': 2570.699999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 7.69}]",297148.1999999881,1669834707512,mac & cheese,strawberries,9.31,7.69,-1.62,strawberries,664.4000000059605,665,665.0999999940395,True,i,298328.1999999881,1180.0,1669834708692,1180,,HRV,HRV_0236,2022-11-30 18:58:53
163,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 345.15000000000003, 'height': 344.31021897810217, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 163, 'loaded': True, 'loadedTime': 2531.9000000059605, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 4.88}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 163, 'loaded': True, 'loadedTime': 2379.699999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 4.64}]",298328.6999999881,1669834708693,pear,Grapes,4.88,4.64,-0.2400000000000002,pear,1106.2000000178814,1107,1106.800000011921,True,u,299944.2999999821,1615.5999999940395,1669834710308,1615,,HRV,HRV_0236,2022-11-30 18:58:53
164,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 164, 'loaded': True, 'loadedTime': 2362.5999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 6.5200000000000005}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 164, 'loaded': True, 'loadedTime': 2180.7999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 1.46}]",299944.6999999881,1669834710309,bagel and cc,burger,6.5200000000000005,1.46,-5.0600000000000005,burger,874.2000000178814,875,874.7000000178814,True,i,301322.5,1377.800000011921,1669834711687,1378,,HRV,HRV_0236,2022-11-30 18:58:53
165,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 165, 'loaded': True, 'loadedTime': 2527.5999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 3.63}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 165, 'loaded': True, 'loadedTime': 2597.7999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 0.16}]",301322.7999999821,1669834711687,seaweed,granola w milk,3.63,0.16,-3.4699999999999998,granola w milk,906.5,907,906.9000000059605,True,i,302742.09999999404,1419.300000011921,1669834713106,1419,,HRV,HRV_0236,2022-11-30 18:58:53
166,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 345.15000000000003, 'height': 344.3081707317073, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 166, 'loaded': True, 'loadedTime': 2301.0999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 7.46}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.9938875305624, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 166, 'loaded': True, 'loadedTime': 2318.199999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 8.03}]",302742.2999999821,1669834713106,eggsalad,roastedpotatoes,7.46,8.03,0.5699999999999994,roastedpotatoes,684.3000000119209,686,685.3000000119209,True,i,303932.6999999881,1190.4000000059605,1669834714297,1191,,HRV,HRV_0236,2022-11-30 18:58:53
167,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.9918292682927, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 167, 'loaded': True, 'loadedTime': 2550.699999988079, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 6.83}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 167, 'loaded': True, 'loadedTime': 2602.2999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 6.91}]",303933.0,1669834714297,lox,popsicles,6.83,6.91,0.08000000000000007,lox,795.6999999880791,796,796.1999999880791,True,u,305275.1999999881,1342.199999988079,1669834715639,1342,,HRV,HRV_0236,2022-11-30 18:58:53
168,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 168, 'loaded': True, 'loadedTime': 2529.7999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 3.63}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 168, 'loaded': True, 'loadedTime': 2283.199999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 1.88}]",305275.5,1669834715640,seaweed,corn cob,3.63,1.88,-1.75,corn cob,1098.9000000059605,1099,1099.5,True,i,306895.5,1620.0,1669834717260,1620,,HRV,HRV_0236,2022-11-30 18:58:53
169,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.9938875305624, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 169, 'loaded': True, 'loadedTime': 2600.5, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 4.93}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 169, 'loaded': True, 'loadedTime': 2551.199999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 5.11}]",306895.90000000596,1669834717260,cheerios,cantaloupe,4.93,5.11,0.1800000000000006,cantaloupe,1919.2999999821186,1920,1919.699999988079,True,i,309336.40000000596,2440.5,1669834719700,2440,,HRV,HRV_0236,2022-11-30 18:58:53
170,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 170, 'loaded': True, 'loadedTime': 2448.4000000059605, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 9.91}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 170, 'loaded': True, 'loadedTime': 2584.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 7.67}]",309336.6999999881,1669834719701,sushi w_condiments,froot loops w milk,9.91,7.67,-2.24,sushi w_condiments,856.3000000119209,857,857.0999999940395,True,u,310705.09999999404,1368.4000000059605,1669834721069,1368,,HRV,HRV_0236,2022-11-30 18:58:53
171,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 171, 'loaded': True, 'loadedTime': 2267.7999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 8.16}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 171, 'loaded': True, 'loadedTime': 2504.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 3.94}]",310705.40000000596,1669834721069,avocado,shreddedwheatwithmilk,8.16,3.94,-4.220000000000001,avocado,727.5999999940395,729,728.1999999880791,True,u,311943.1999999881,1237.7999999821186,1669834722307,1238,,HRV,HRV_0236,2022-11-30 18:58:53
172,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 172, 'loaded': True, 'loadedTime': 2602, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 6.91}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 172, 'loaded': True, 'loadedTime': 2450.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 8.74}]",311943.40000000596,1669834722308,popsicles,burrito,6.91,8.74,1.83,burrito,791.6999999880791,791,792.0,True,i,313245.7999999821,1302.3999999761581,1669834723610,1302,,HRV,HRV_0236,2022-11-30 18:58:53
173,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 173, 'loaded': True, 'loadedTime': 2239.5999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 0.11}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 173, 'loaded': True, 'loadedTime': 2597.7999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 0.16}]",313247.1999999881,1669834723611,olives,granola w milk,0.11,0.16,0.05,olives,1148.0,1149,1149.0999999940395,True,u,314900.59999999404,1653.4000000059605,1669834725265,1654,,HRV,HRV_0236,2022-11-30 18:58:53
174,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 174, 'loaded': True, 'loadedTime': 2503.2999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 0.76}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.9938875305624, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 174, 'loaded': True, 'loadedTime': 2338.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 2.09}]",314900.7999999821,1669834725265,blackbeanswithrice,edamame,0.76,2.09,1.3299999999999998,blackbeanswithrice,686.5,687,687.2000000178814,True,u,316099.1999999881,1198.4000000059605,1669834726463,1198,,HRV,HRV_0236,2022-11-30 18:58:53
175,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.9918292682927, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 175, 'loaded': True, 'loadedTime': 2217, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 2.71}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 175, 'loaded': True, 'loadedTime': 2548.7999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 4.12}]",316099.40000000596,1669834726463,cherries,veggieswithdip,2.71,4.12,1.4100000000000001,veggieswithdip,864.0999999940395,865,865.1999999880791,True,i,317467.59999999404,1368.199999988079,1669834727831,1368,,HRV,HRV_0236,2022-11-30 18:58:53
176,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 345.15000000000003, 'height': 344.3081707317073, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 176, 'loaded': True, 'loadedTime': 2215, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 9.39}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 176, 'loaded': True, 'loadedTime': 2448.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 9.91}]",317468.0,1669834727832,chicken nuggets2,sushi w_condiments,9.39,9.91,0.5199999999999996,sushi w_condiments,744.6999999880791,745,745.4000000059605,True,i,318729.7999999821,1261.7999999821186,1669834729094,1262,,HRV,HRV_0236,2022-11-30 18:58:53
177,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 345.15000000000003, 'height': 344.3081707317073, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 177, 'loaded': True, 'loadedTime': 2262.199999988079, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 8.19}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 177, 'loaded': True, 'loadedTime': 2447.2999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 9.91}]",318730.09999999404,1669834729094,omelette,sushi w_condiments,8.19,9.91,1.7200000000000006,sushi w_condiments,509.90000000596046,511,510.69999998807907,True,i,319758.09999999404,1028.0,1669834730122,1028,,HRV,HRV_0236,2022-11-30 18:58:53
178,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 178, 'loaded': True, 'loadedTime': 2380.0999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 7.51}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 178, 'loaded': True, 'loadedTime': 2469.5, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 7.46}]",319758.40000000596,1669834730122,blueberries,turkey sandwich,7.51,7.46,-0.04999999999999982,turkey sandwich,1054.199999988079,1055,1054.7999999821186,True,i,321323.90000000596,1565.5,1669834731688,1566,,HRV,HRV_0236,2022-11-30 18:58:53
